id,tag,timestamp,value
20260,Train/loss,1648081880465,4.465843200683594
20270,Train/loss,1648081883660,5.6424970626831055
20280,Train/loss,1648081886807,6.349311828613281
20290,Train/loss,1648081890045,4.2903361320495605
20300,Train/loss,1648081893338,5.283701419830322
20310,Train/loss,1648081896696,5.046436309814453
20320,Train/loss,1648081899995,5.7803730964660645
20330,Train/loss,1648081903182,4.891982555389404
20340,Train/loss,1648081906563,5.33478307723999
20350,Train/loss,1648081909909,4.7694501876831055
20360,Train/loss,1648081913362,4.742249965667725
20370,Train/loss,1648081916608,5.785721302032471
20380,Train/loss,1648081920116,6.312190532684326
20390,Train/loss,1648081923443,5.082762241363525
20400,Train/loss,1648081926793,4.8613972663879395
20410,Train/loss,1648081929901,4.76954460144043
20420,Train/loss,1648081933333,5.423041820526123
20430,Train/loss,1648081936594,5.745983123779297
20440,Train/loss,1648081940118,4.335905075073242
20450,Train/loss,1648081943407,4.686128616333008
20460,Train/loss,1648081946720,5.416403770446777
20470,Train/loss,1648081950088,4.716912746429443
20480,Train/loss,1648081953525,5.364708423614502
20490,Train/loss,1648081956858,5.079626083374023
20500,Train/loss,1648081960171,5.359368801116943
20510,Train/loss,1648081963366,4.795623779296875
20520,Train/loss,1648081966517,4.03580379486084
20530,Train/loss,1648081969888,5.233487129211426
20540,Train/loss,1648081973282,5.2035346031188965
20550,Train/loss,1648081976616,5.302102088928223
20560,Train/loss,1648081979996,4.266403675079346
20570,Train/loss,1648081983430,4.509859085083008
20580,Train/loss,1648081986830,4.905369281768799
20590,Train/loss,1648081990092,4.7812819480896
20600,Train/loss,1648081993384,5.9192986488342285
20610,Train/loss,1648081996639,5.6163225173950195
20620,Train/loss,1648082000020,4.756309986114502
20630,Train/loss,1648082003323,4.186471462249756
20640,Train/loss,1648082006691,4.682622909545898
20650,Train/loss,1648082009949,5.753773212432861
20660,Train/loss,1648082013218,5.208067417144775
20670,Train/loss,1648082016470,4.872345447540283
20680,Train/loss,1648082019884,5.308185577392578
20690,Train/loss,1648082023186,4.499056816101074
20700,Train/loss,1648082026486,5.401014804840088
20710,Train/loss,1648082029729,5.029280185699463
20720,Train/loss,1648082032969,5.598549842834473
20730,Train/loss,1648082036153,5.01434850692749
20740,Train/loss,1648082039642,5.377980709075928
20750,Train/loss,1648082043075,4.668847560882568
20760,Train/loss,1648082046380,4.627686500549316
20770,Train/loss,1648082049745,4.812859535217285
20780,Train/loss,1648082053129,5.3467488288879395
20790,Train/loss,1648082056452,4.788476943969727
20800,Train/loss,1648082059774,4.707987308502197
20810,Train/loss,1648082063091,4.76475191116333
20820,Train/loss,1648082066348,5.253351211547852
20830,Train/loss,1648082069658,5.013025760650635
20840,Train/loss,1648082072919,4.924202919006348
20850,Train/loss,1648082076152,4.3925580978393555
20860,Train/loss,1648082079441,5.096224308013916
20870,Train/loss,1648082082801,4.943996429443359
20880,Train/loss,1648082086115,3.8911476135253906
20890,Train/loss,1648082089388,5.953669548034668
20900,Train/loss,1648082092740,4.687798500061035
20910,Train/loss,1648082096048,5.396618843078613
20920,Train/loss,1648082099295,5.151093006134033
20930,Train/loss,1648082104597,4.435744762420654
20940,Train/loss,1648082107619,4.546263694763184
20950,Train/loss,1648082110911,5.565006256103516
20960,Train/loss,1648082114318,5.219271183013916
20970,Train/loss,1648082117603,4.942134380340576
20980,Train/loss,1648082120907,4.819941520690918
20990,Train/loss,1648082124139,4.633358001708984
21000,Train/loss,1648082127441,5.231173038482666
21010,Train/loss,1648082130767,4.323281764984131
21020,Train/loss,1648082134147,4.824124336242676
21030,Train/loss,1648082137465,4.958755970001221
21040,Train/loss,1648082140723,6.4259467124938965
21050,Train/loss,1648082144116,5.106759071350098
21060,Train/loss,1648082147401,4.6913743019104
21070,Train/loss,1648082150761,4.25508451461792
21080,Train/loss,1648082154142,4.9050612449646
21090,Train/loss,1648082157578,4.238862037658691
21100,Train/loss,1648082160928,5.443167686462402
21110,Train/loss,1648082164282,5.1200270652771
21120,Train/loss,1648082167673,4.395016193389893
21130,Train/loss,1648082170877,4.898367881774902
21140,Train/loss,1648082174090,5.521857261657715
21150,Train/loss,1648082177331,4.904003143310547
21160,Train/loss,1648082180558,5.700129985809326
21170,Train/loss,1648082183923,4.686451435089111
21180,Train/loss,1648082187101,5.243893623352051
21190,Train/loss,1648082190384,4.603615760803223
21200,Train/loss,1648082193600,5.862807750701904
21210,Train/loss,1648082196800,4.820068359375
21220,Train/loss,1648082200118,4.400652885437012
21230,Train/loss,1648082203432,5.681003570556641
21240,Train/loss,1648082206778,4.959616661071777
21250,Train/loss,1648082209928,5.460284233093262
21260,Train/loss,1648082213142,5.163035869598389
21270,Train/loss,1648082216340,4.841745853424072
21280,Train/loss,1648082219540,4.919349670410156
21290,Train/loss,1648082222822,5.178742408752441
21300,Train/loss,1648082226090,5.404087066650391
21310,Train/loss,1648082229410,4.352208614349365
21320,Train/loss,1648082232631,4.740053176879883
21330,Train/loss,1648082235946,4.853583335876465
21340,Train/loss,1648082239237,6.126456260681152
21350,Train/loss,1648082242599,4.799844741821289
21360,Train/loss,1648082245984,5.050060272216797
21370,Train/loss,1648082249205,5.392382621765137
21380,Train/loss,1648082252473,5.639766216278076
21390,Train/loss,1648082255699,4.805229187011719
21400,Train/loss,1648082258901,5.022348403930664
21410,Train/loss,1648082262093,5.1116485595703125
21420,Train/loss,1648082265449,5.4178900718688965
21430,Train/loss,1648082268790,5.2471923828125
21440,Train/loss,1648082272032,4.702145576477051
21450,Train/loss,1648082275353,4.792483329772949
21460,Train/loss,1648082278645,4.392024040222168
21470,Train/loss,1648082282043,4.42463493347168
21480,Train/loss,1648082285244,5.5802001953125
21490,Train/loss,1648082288488,4.566278457641602
21500,Train/loss,1648082291741,4.44757080078125
21510,Train/loss,1648082294917,5.605359077453613
21520,Train/loss,1648082298180,4.894398212432861
21530,Train/loss,1648082301431,5.114745140075684
21540,Train/loss,1648082304680,4.737752437591553
21550,Train/loss,1648082307878,4.668727874755859
21560,Train/loss,1648082311071,4.646729469299316
21570,Train/loss,1648082314351,5.648265361785889
21580,Train/loss,1648082317578,4.6516218185424805
21590,Train/loss,1648082320796,5.296592712402344
21600,Train/loss,1648082324132,4.895974636077881
21610,Train/loss,1648082327426,4.551824569702148
21620,Train/loss,1648082330728,4.348698139190674
21630,Train/loss,1648082333995,5.7827043533325195
21640,Train/loss,1648082337285,5.248990535736084
21650,Train/loss,1648082340457,3.889876365661621
21660,Train/loss,1648082343795,6.098966121673584
21670,Train/loss,1648082346986,4.7805705070495605
21680,Train/loss,1648082350149,5.760115146636963
21690,Train/loss,1648082353409,5.736096382141113
21700,Train/loss,1648082356724,5.091870307922363
21710,Train/loss,1648082359905,5.342081069946289
21720,Train/loss,1648082363069,5.141525745391846
21730,Train/loss,1648082366325,5.0381388664245605
21740,Train/loss,1648082369595,6.233184814453125
21750,Train/loss,1648082372777,4.523324966430664
21760,Train/loss,1648082376268,5.87742805480957
21770,Train/loss,1648082379488,4.989257335662842
21780,Train/loss,1648082382660,5.48088264465332
21790,Train/loss,1648082385930,5.070133686065674
21800,Train/loss,1648082389113,4.58626127243042
21810,Train/loss,1648082392376,4.74561071395874
21820,Train/loss,1648082395642,4.710195064544678
21830,Train/loss,1648082398844,5.423220634460449
21840,Train/loss,1648082404221,5.26789665222168
21850,Train/loss,1648082413934,4.728431701660156
21860,Train/loss,1648082416496,3.7179818153381348
21870,Train/loss,1648082419768,5.107270240783691
21880,Train/loss,1648082423083,4.910024166107178
21890,Train/loss,1648082426316,4.86595344543457
21900,Train/loss,1648082429646,5.129490852355957
21910,Train/loss,1648082432873,5.525172710418701
21920,Train/loss,1648082436077,5.699844837188721
21930,Train/loss,1648082439363,3.8139731884002686
21940,Train/loss,1648082442591,5.835231781005859
21950,Train/loss,1648082445816,4.896358489990234
21960,Train/loss,1648082448947,4.880964279174805
21970,Train/loss,1648082452224,4.654160499572754
21980,Train/loss,1648082455475,4.763738632202148
21990,Train/loss,1648082458686,5.43147611618042
22000,Train/loss,1648082461843,4.91374397277832
22010,Train/loss,1648082465122,5.601178169250488
22020,Train/loss,1648082468348,4.073940277099609
22030,Train/loss,1648082471553,5.143060684204102
22040,Train/loss,1648082474802,4.720660209655762
22050,Train/loss,1648082478055,6.5490570068359375
22060,Train/loss,1648082481219,5.784014701843262
22070,Train/loss,1648082484499,4.793257236480713
22080,Train/loss,1648082487735,4.784296989440918
22090,Train/loss,1648082490956,4.675237655639648
22100,Train/loss,1648082494147,5.8718767166137695
22110,Train/loss,1648082497469,4.48040246963501
22120,Train/loss,1648082500844,5.348414897918701
22130,Train/loss,1648082504194,4.750082015991211
22140,Train/loss,1648082507423,4.5341081619262695
22150,Train/loss,1648082510836,5.277390480041504
22160,Train/loss,1648082514221,5.494775772094727
22170,Train/loss,1648082517537,5.463548183441162
22180,Train/loss,1648082520909,5.022590637207031
22190,Train/loss,1648082524109,4.528422832489014
22200,Train/loss,1648082527273,4.743772506713867
22210,Train/loss,1648082530558,4.675276279449463
22220,Train/loss,1648082533828,5.0064921379089355
22230,Train/loss,1648082537030,5.042759895324707
22240,Train/loss,1648082540312,5.058009147644043
22250,Train/loss,1648082543672,4.43434476852417
22260,Train/loss,1648082547012,4.106119155883789
22270,Train/loss,1648082550314,5.235722064971924
22280,Train/loss,1648082553499,5.4860687255859375
22290,Train/loss,1648082556718,4.721421241760254
22300,Train/loss,1648082560078,4.210013389587402
22310,Train/loss,1648082563412,5.395671844482422
22320,Train/loss,1648082566574,5.352722644805908
22330,Train/loss,1648082569882,5.15742826461792
22340,Train/loss,1648082573139,4.405831336975098
22350,Train/loss,1648082576393,5.53347110748291
22360,Train/loss,1648082579437,4.430039405822754
22370,Train/loss,1648082582708,3.893127202987671
22380,Train/loss,1648082585920,5.39553689956665
22390,Train/loss,1648082589202,6.195833206176758
22400,Train/loss,1648082592439,5.591292381286621
22410,Train/loss,1648082595734,4.568180561065674
22420,Train/loss,1648082599036,5.764753341674805
22430,Train/loss,1648082602419,5.357805252075195
22440,Train/loss,1648082605656,5.336260795593262
22450,Train/loss,1648082608927,5.313126087188721
22460,Train/loss,1648082612168,5.42148494720459
22470,Train/loss,1648082615416,5.158901691436768
22480,Train/loss,1648082618874,4.047956466674805
22490,Train/loss,1648082622125,4.764848232269287
22500,Train/loss,1648082625389,5.444774150848389
22510,Train/loss,1648082628555,5.0179972648620605
22520,Train/loss,1648082631752,4.998287200927734
22530,Train/loss,1648082635123,5.654815196990967
22540,Train/loss,1648082638404,5.68720006942749
22550,Train/loss,1648082641669,4.733188629150391
22560,Train/loss,1648082644928,4.31032133102417
22570,Train/loss,1648082648120,5.195282459259033
22580,Train/loss,1648082651364,4.994138240814209
22590,Train/loss,1648082654655,5.598925590515137
22600,Train/loss,1648082657928,4.86138916015625
22610,Train/loss,1648082661242,4.298791885375977
22620,Train/loss,1648082664600,5.612346649169922
22630,Train/loss,1648082667778,5.731637001037598
22640,Train/loss,1648082671025,4.276242256164551
22650,Train/loss,1648082674232,4.119366645812988
22660,Train/loss,1648082677508,5.232588291168213
22670,Train/loss,1648082680824,4.909823417663574
22680,Train/loss,1648082684229,4.042823791503906
22690,Train/loss,1648082687474,5.6927490234375
22700,Train/loss,1648082690662,4.152886867523193
22710,Train/loss,1648082693902,4.659651279449463
22720,Train/loss,1648082697187,5.589300632476807
22730,Train/loss,1648082700501,4.743348598480225
22740,Train/loss,1648082705525,5.94618034362793
22750,Train/loss,1648082708852,4.786892890930176
22760,Train/loss,1648082712241,5.674534797668457
22770,Train/loss,1648082715489,4.836268424987793
22780,Train/loss,1648082718808,4.725485801696777
22790,Train/loss,1648082722082,4.5457048416137695
22800,Train/loss,1648082725460,4.95042085647583
22810,Train/loss,1648082728809,4.729405879974365
22820,Train/loss,1648082732031,3.9493775367736816
22830,Train/loss,1648082735282,5.6429123878479
22840,Train/loss,1648082738670,4.799341678619385
22850,Train/loss,1648082741868,5.157045364379883
22860,Train/loss,1648082745061,4.403035640716553
22870,Train/loss,1648082748334,4.422356605529785
22880,Train/loss,1648082751575,4.816301345825195
22890,Train/loss,1648082754983,5.555054187774658
22900,Train/loss,1648082758273,5.284173965454102
22910,Train/loss,1648082761614,4.976999759674072
22920,Train/loss,1648082764949,4.399109363555908
22930,Train/loss,1648082768242,5.942543029785156
22940,Train/loss,1648082771540,4.737521171569824
22950,Train/loss,1648082775020,4.2299652099609375
22960,Train/loss,1648082778287,5.019416809082031
22970,Train/loss,1648082781641,4.981293678283691
22980,Train/loss,1648082784822,4.779064178466797
22990,Train/loss,1648082788196,5.15711784362793
23000,Train/loss,1648082791572,4.298151016235352
23010,Train/loss,1648082794933,5.7395453453063965
23020,Train/loss,1648082798083,5.514524459838867
23030,Train/loss,1648082801359,4.444305419921875
23040,Train/loss,1648082804619,5.270689487457275
23050,Train/loss,1648082807897,4.7862958908081055
23060,Train/loss,1648082811107,5.111044883728027
23070,Train/loss,1648082814440,5.3137898445129395
23080,Train/loss,1648082817598,5.822581768035889
23090,Train/loss,1648082820913,4.790069103240967
23100,Train/loss,1648082824194,4.9699530601501465
23110,Train/loss,1648082827462,4.692376136779785
23120,Train/loss,1648082830813,5.630441188812256
23130,Train/loss,1648082833964,4.6628642082214355
23140,Train/loss,1648082837272,5.125717639923096
23150,Train/loss,1648082840437,5.285834312438965
23160,Train/loss,1648082843790,4.473526477813721
23170,Train/loss,1648082847107,5.734560012817383
23180,Train/loss,1648082850361,4.927652835845947
23190,Train/loss,1648082853669,5.18936824798584
23200,Train/loss,1648082856934,4.660730361938477
23210,Train/loss,1648082860065,5.314745903015137
23220,Train/loss,1648082863138,4.414111137390137
23230,Train/loss,1648082866353,4.592853546142578
23240,Train/loss,1648082869730,5.920074462890625
23250,Train/loss,1648082872907,6.328036785125732
23260,Train/loss,1648082876218,5.437743663787842
23270,Train/loss,1648082879451,4.0048089027404785
23280,Train/loss,1648082882777,4.891558647155762
23290,Train/loss,1648082885930,4.479865550994873
23300,Train/loss,1648082889054,5.647455215454102
23310,Train/loss,1648082892420,4.64569616317749
23320,Train/loss,1648082895647,4.560524940490723
23330,Train/loss,1648082898831,5.062580108642578
23340,Train/loss,1648082902007,5.1980767250061035
23350,Train/loss,1648082905303,5.393492221832275
23360,Train/loss,1648082908692,4.745464324951172
23370,Train/loss,1648082911871,4.941975116729736
23380,Train/loss,1648082915149,6.190639495849609
23390,Train/loss,1648082918512,4.051389217376709
23400,Train/loss,1648082921810,4.636552333831787
23410,Train/loss,1648082925113,4.699711799621582
23420,Train/loss,1648082928459,4.626214027404785
23430,Train/loss,1648082931701,5.596199989318848
23440,Train/loss,1648082935051,5.955643177032471
23450,Train/loss,1648082938318,4.588028907775879
23460,Train/loss,1648082941450,4.0666890144348145
23470,Train/loss,1648082944746,5.488047122955322
23480,Train/loss,1648082947954,5.797377109527588
23490,Train/loss,1648082951279,4.797407627105713
23500,Train/loss,1648082954517,5.106499195098877
23510,Train/loss,1648082957732,4.872864246368408
23520,Train/loss,1648082960966,4.401134014129639
23530,Train/loss,1648082964471,5.810357093811035
23540,Train/loss,1648082967734,4.947504997253418
23550,Train/loss,1648082970937,5.267337322235107
23560,Train/loss,1648082974262,4.122331619262695
23570,Train/loss,1648082977525,5.439934253692627
23580,Train/loss,1648082980803,4.289548397064209
23590,Train/loss,1648082983986,5.511020183563232
23600,Train/loss,1648082987198,4.998532295227051
23610,Train/loss,1648082990458,5.038200855255127
23620,Train/loss,1648082993752,5.668093204498291
23630,Train/loss,1648082997030,4.575456142425537
23640,Train/loss,1648083000302,4.716394901275635
23650,Train/loss,1648083005458,5.265326976776123
23660,Train/loss,1648083015115,5.909167289733887
23670,Train/loss,1648083018242,5.446909427642822
23680,Train/loss,1648083021559,6.020393371582031
23690,Train/loss,1648083024825,5.403857707977295
23700,Train/loss,1648083028040,5.07694673538208
23710,Train/loss,1648083031297,4.83378791809082
23720,Train/loss,1648083034596,4.571410655975342
23730,Train/loss,1648083037826,4.518723487854004
23740,Train/loss,1648083041253,5.6734843254089355
23750,Train/loss,1648083044524,4.268556594848633
23760,Train/loss,1648083047926,4.658820152282715
23770,Train/loss,1648083051412,4.962297439575195
23780,Train/loss,1648083054637,4.434872150421143
23790,Train/loss,1648083057869,5.6736016273498535
23800,Train/loss,1648083060943,4.34182596206665
23810,Train/loss,1648083064243,5.339636325836182
23820,Train/loss,1648083067443,4.9647393226623535
23830,Train/loss,1648083070820,4.553380012512207
23840,Train/loss,1648083074100,5.605057716369629
23850,Train/loss,1648083077771,5.936546325683594
23860,Train/loss,1648083081198,4.3805718421936035
23870,Train/loss,1648083084624,5.2816009521484375
23880,Train/loss,1648083087950,4.4107561111450195
23890,Train/loss,1648083091241,5.2600789070129395
23900,Train/loss,1648083094599,5.213108062744141
23910,Train/loss,1648083097895,4.763427734375
23920,Train/loss,1648083101136,4.628769874572754
23930,Train/loss,1648083104354,4.915964126586914
23940,Train/loss,1648083107594,4.840366840362549
23950,Train/loss,1648083110921,4.591849327087402
23960,Train/loss,1648083114165,5.7358903884887695
23970,Train/loss,1648083117405,5.008060932159424
23980,Train/loss,1648083120669,4.118565559387207
23990,Train/loss,1648083123955,5.279382705688477
24000,Train/loss,1648083127317,5.925528526306152
24010,Train/loss,1648083130590,3.8025989532470703
24020,Train/loss,1648083133880,4.510749340057373
24030,Train/loss,1648083137074,5.571957588195801
24040,Train/loss,1648083140444,4.734932899475098
24050,Train/loss,1648083144039,5.201033115386963
24060,Train/loss,1648083147434,4.892112731933594
24070,Train/loss,1648083150707,5.072610855102539
24080,Train/loss,1648083154009,5.428899765014648
24090,Train/loss,1648083157242,4.200802803039551
24100,Train/loss,1648083160510,5.22227144241333
24110,Train/loss,1648083163665,5.516455173492432
24120,Train/loss,1648083166986,3.80869460105896
24130,Train/loss,1648083170210,5.544048309326172
24140,Train/loss,1648083173532,5.377965927124023
24150,Train/loss,1648083176738,5.165404796600342
24160,Train/loss,1648083180010,4.686040878295898
24170,Train/loss,1648083183196,4.9722371101379395
24180,Train/loss,1648083186551,5.470143795013428
24190,Train/loss,1648083189834,4.29536247253418
24200,Train/loss,1648083193070,5.708912372589111
24210,Train/loss,1648083196345,4.458236217498779
24220,Train/loss,1648083199596,5.108011722564697
24230,Train/loss,1648083202920,4.2871198654174805
24240,Train/loss,1648083206263,5.046977996826172
24250,Train/loss,1648083209649,5.252954959869385
24260,Train/loss,1648083212828,4.454334259033203
24270,Train/loss,1648083216038,4.601930141448975
24280,Train/loss,1648083219298,5.558164596557617
24290,Train/loss,1648083222647,4.403934478759766
24300,Train/loss,1648083225891,4.265060901641846
24310,Train/loss,1648083229285,4.4133687019348145
24320,Train/loss,1648083232558,4.95479679107666
24330,Train/loss,1648083235765,6.400913715362549
24340,Train/loss,1648083239026,4.111616134643555
24350,Train/loss,1648083242356,4.513192653656006
24360,Train/loss,1648083245609,4.537862300872803
24370,Train/loss,1648083248915,5.020961284637451
24380,Train/loss,1648083252223,4.751872539520264
24390,Train/loss,1648083255482,4.840907096862793
24400,Train/loss,1648083258696,5.255474090576172
24410,Train/loss,1648083261897,5.203636169433594
24420,Train/loss,1648083265214,5.162984371185303
24430,Train/loss,1648083268533,5.1526570320129395
24440,Train/loss,1648083271707,5.2060747146606445
24450,Train/loss,1648083275015,4.046657562255859
24460,Train/loss,1648083278205,5.926196575164795
24470,Train/loss,1648083281384,4.467696666717529
24480,Train/loss,1648083284957,5.094313621520996
24490,Train/loss,1648083288419,4.8405256271362305
24500,Train/loss,1648083291683,4.919931888580322
24510,Train/loss,1648083294883,5.195986270904541
24520,Train/loss,1648083298101,4.3606719970703125
24530,Train/loss,1648083301297,5.706935882568359
24540,Train/loss,1648083306453,4.936259746551514
24550,Train/loss,1648083309711,4.684471607208252
24560,Train/loss,1648083312985,5.010477066040039
24570,Train/loss,1648083316175,4.936362266540527
24580,Train/loss,1648083319431,4.960090637207031
24590,Train/loss,1648083322673,4.963898658752441
24600,Train/loss,1648083325897,4.634279727935791
24610,Train/loss,1648083329214,5.606032371520996
24620,Train/loss,1648083332462,4.095986843109131
24630,Train/loss,1648083335760,5.680568695068359
24640,Train/loss,1648083339173,4.721614837646484
24650,Train/loss,1648083342409,5.122576713562012
24660,Train/loss,1648083345590,5.703192234039307
24670,Train/loss,1648083348761,5.190143585205078
24680,Train/loss,1648083352013,4.553689479827881
24690,Train/loss,1648083355332,4.8398756980896
24700,Train/loss,1648083358616,4.993232250213623
24710,Train/loss,1648083361946,3.809809446334839
24720,Train/loss,1648083365084,5.580567836761475
24730,Train/loss,1648083368473,6.561193466186523
24740,Train/loss,1648083371846,4.808078289031982
24750,Train/loss,1648083375074,4.685976028442383
24760,Train/loss,1648083378350,5.2142109870910645
24770,Train/loss,1648083381603,4.557955741882324
24780,Train/loss,1648083384943,5.2764081954956055
24790,Train/loss,1648083388296,5.467470645904541
24800,Train/loss,1648083391625,4.169015884399414
24810,Train/loss,1648083394858,5.358425617218018
24820,Train/loss,1648083398093,5.4170756340026855
24830,Train/loss,1648083401409,5.104106903076172
24840,Train/loss,1648083404661,5.329543590545654
24850,Train/loss,1648083407943,4.778815269470215
24860,Train/loss,1648083411080,4.876430988311768
24870,Train/loss,1648083414285,4.899266719818115
24880,Train/loss,1648083417479,5.651762008666992
24890,Train/loss,1648083420775,4.907419681549072
24900,Train/loss,1648083424034,3.6543467044830322
24910,Train/loss,1648083427462,4.680070400238037
24920,Train/loss,1648083430687,5.851335525512695
24930,Train/loss,1648083433986,4.860565185546875
24940,Train/loss,1648083437129,5.721656799316406
24950,Train/loss,1648083440271,4.27050256729126
24960,Train/loss,1648083443557,5.435239315032959
24970,Train/loss,1648083446811,4.914900779724121
24980,Train/loss,1648083450077,5.417753219604492
24990,Train/loss,1648083453539,4.15730619430542
25000,Train/loss,1648083456868,5.807972431182861
25010,Train/loss,1648083460108,4.793325424194336
25020,Train/loss,1648083463457,4.4733123779296875
25030,Train/loss,1648083466729,6.493520259857178
25040,Train/loss,1648083469935,4.565830230712891
25050,Train/loss,1648083473179,4.848132610321045
25060,Train/loss,1648083476450,4.97898006439209
25070,Train/loss,1648083479719,4.491846084594727
25080,Train/loss,1648083482981,4.230378150939941
25090,Train/loss,1648083486485,4.446913242340088
25100,Train/loss,1648083489781,5.365017414093018
25110,Train/loss,1648083493129,5.481648921966553
25120,Train/loss,1648083496331,4.132937431335449
25130,Train/loss,1648083499575,4.1295881271362305
25140,Train/loss,1648083502933,7.416889667510986
25150,Train/loss,1648083506303,4.983288288116455
25160,Train/loss,1648083509608,4.259871482849121
25170,Train/loss,1648083512967,4.539379119873047
25180,Train/loss,1648083516350,4.6508917808532715
25190,Train/loss,1648083519758,5.22626256942749
25200,Train/loss,1648083522958,4.72990608215332
25210,Train/loss,1648083526237,4.965299129486084
25220,Train/loss,1648083529633,6.281007289886475
25230,Train/loss,1648083532805,3.7186903953552246
25240,Train/loss,1648083536072,5.739786624908447
25250,Train/loss,1648083539479,4.905213832855225
25260,Train/loss,1648083542732,4.675978183746338
25270,Train/loss,1648083546042,5.23356294631958
25280,Train/loss,1648083549377,4.698612213134766
25290,Train/loss,1648083552526,5.424834728240967
25300,Train/loss,1648083555746,4.524158954620361
25310,Train/loss,1648083559040,5.281425952911377
25320,Train/loss,1648083562230,5.240919589996338
25330,Train/loss,1648083565500,5.285560607910156
25340,Train/loss,1648083568696,5.120034217834473
25350,Train/loss,1648083571988,4.02294921875
25360,Train/loss,1648083575149,5.772098541259766
25370,Train/loss,1648083578308,4.605654239654541
25380,Train/loss,1648083581609,4.895179271697998
25390,Train/loss,1648083584977,4.885321140289307
25400,Train/loss,1648083588196,5.7335333824157715
25410,Train/loss,1648083591432,4.119063854217529
25420,Train/loss,1648083594840,5.268594264984131
25430,Train/loss,1648083598128,4.416274547576904
25440,Train/loss,1648083601587,4.2469682693481445
25450,Train/loss,1648083611051,4.886762619018555
25460,Train/loss,1648083615723,5.199193000793457
25470,Train/loss,1648083619078,5.2531890869140625
25480,Train/loss,1648083622276,4.818856239318848
25490,Train/loss,1648083625651,5.341155529022217
25500,Train/loss,1648083628970,4.689237594604492
25510,Train/loss,1648083632280,4.275391578674316
25520,Train/loss,1648083635520,5.538450717926025
25530,Train/loss,1648083638780,5.424707889556885
25540,Train/loss,1648083642079,5.229531764984131
25550,Train/loss,1648083645338,4.498495101928711
25560,Train/loss,1648083648532,4.883711814880371
25570,Train/loss,1648083651952,4.426242828369141
25580,Train/loss,1648083655232,5.438981056213379
25590,Train/loss,1648083658563,4.79095458984375
25600,Train/loss,1648083661869,6.214712142944336
25610,Train/loss,1648083665154,4.478847026824951
25620,Train/loss,1648083668359,5.323245048522949
25630,Train/loss,1648083671749,4.879952430725098
25640,Train/loss,1648083674933,4.161422252655029
25650,Train/loss,1648083678327,4.6496806144714355
25660,Train/loss,1648083681773,5.648881435394287
25670,Train/loss,1648083685100,4.671322345733643
25680,Train/loss,1648083688469,4.8652663230896
25690,Train/loss,1648083691664,4.368925094604492
25700,Train/loss,1648083694964,4.554773807525635
25710,Train/loss,1648083698203,4.801544666290283
25720,Train/loss,1648083701471,5.022554397583008
25730,Train/loss,1648083704822,4.601968765258789
25740,Train/loss,1648083708120,4.619787216186523
25750,Train/loss,1648083711395,4.6377105712890625
25760,Train/loss,1648083714589,4.782885551452637
25770,Train/loss,1648083717852,5.118833541870117
25780,Train/loss,1648083721116,4.103632926940918
25790,Train/loss,1648083724462,5.834249019622803
25800,Train/loss,1648083727734,4.687276840209961
25810,Train/loss,1648083730990,5.3199872970581055
25820,Train/loss,1648083734345,5.724869251251221
25830,Train/loss,1648083737649,5.123673439025879
25840,Train/loss,1648083740921,3.9831128120422363
25850,Train/loss,1648083744282,4.845703601837158
25860,Train/loss,1648083747508,5.6501784324646
25870,Train/loss,1648083750893,5.4382734298706055
25880,Train/loss,1648083754167,4.112852096557617
25890,Train/loss,1648083757385,4.867544651031494
25900,Train/loss,1648083760720,5.0981879234313965
25910,Train/loss,1648083763919,4.652711868286133
25920,Train/loss,1648083767094,5.019537925720215
25930,Train/loss,1648083770492,5.629366397857666
25940,Train/loss,1648083773808,5.180483341217041
25950,Train/loss,1648083777164,4.653674602508545
25960,Train/loss,1648083780565,4.529773235321045
25970,Train/loss,1648083783880,5.253260612487793
25980,Train/loss,1648083787205,5.803125381469727
25990,Train/loss,1648083790563,4.424790382385254
26000,Train/loss,1648083793868,4.6507463455200195
26010,Train/loss,1648083797222,6.240333557128906
26020,Train/loss,1648083800485,4.371013641357422
26030,Train/loss,1648083803715,4.17394495010376
26040,Train/loss,1648083807141,4.757254600524902
26050,Train/loss,1648083810387,4.821173667907715
26060,Train/loss,1648083813684,5.197364330291748
26070,Train/loss,1648083817070,5.434310436248779
26080,Train/loss,1648083820365,4.7194294929504395
26090,Train/loss,1648083823437,5.1586527824401855
26100,Train/loss,1648083826803,5.1427717208862305
26110,Train/loss,1648083830215,5.396243095397949
26120,Train/loss,1648083833505,5.028768062591553
26130,Train/loss,1648083836743,5.457910060882568
26140,Train/loss,1648083839996,4.805023193359375
26150,Train/loss,1648083843243,5.162898063659668
26160,Train/loss,1648083846609,5.9265899658203125
26170,Train/loss,1648083849901,4.879258632659912
26180,Train/loss,1648083853252,3.8192451000213623
26190,Train/loss,1648083856591,6.056479454040527
26200,Train/loss,1648083860000,5.04152774810791
26210,Train/loss,1648083863247,4.768337726593018
26220,Train/loss,1648083866449,5.270099639892578
26230,Train/loss,1648083869821,4.831276893615723
26240,Train/loss,1648083873297,4.121099472045898
26250,Train/loss,1648083876632,4.025063514709473
26260,Train/loss,1648083879959,5.361745834350586
26270,Train/loss,1648083883322,5.270112037658691
26280,Train/loss,1648083886689,5.52531623840332
26290,Train/loss,1648083890069,6.254366874694824
26300,Train/loss,1648083893369,5.364500999450684
