id,tag,timestamp,value
127830,Train/loss,1648018917524,2.7079532146453857
127840,Train/loss,1648018927374,2.4650275707244873
127850,Train/loss,1648018937538,2.6790366172790527
127860,Train/loss,1648018948017,2.9957094192504883
127870,Train/loss,1648018957741,2.7202062606811523
127880,Train/loss,1648018967983,2.606720447540283
127890,Train/loss,1648018978481,2.8332600593566895
127900,Train/loss,1648018988997,3.1818606853485107
127910,Train/loss,1648018999260,2.6654117107391357
127920,Train/loss,1648019009671,3.408111572265625
127930,Train/loss,1648019019536,3.043595790863037
127940,Train/loss,1648019029295,3.07871675491333
127950,Train/loss,1648019039257,2.71272611618042
127960,Train/loss,1648019049207,2.558499574661255
127970,Train/loss,1648019059176,2.855703592300415
127980,Train/loss,1648019069413,2.7135088443756104
127990,Train/loss,1648019079647,2.2771921157836914
128000,Train/loss,1648019089767,2.638105869293213
128010,Train/loss,1648019100081,3.433631420135498
128020,Train/loss,1648019110565,2.5443437099456787
128030,Train/loss,1648019120567,2.3057162761688232
128040,Train/loss,1648019130724,3.208723306655884
128050,Train/loss,1648019140727,3.0599350929260254
128060,Train/loss,1648019150949,2.73773193359375
128070,Train/loss,1648019160926,3.531263828277588
128080,Train/loss,1648019171070,3.0426056385040283
128090,Train/loss,1648019181119,3.0431737899780273
128100,Train/loss,1648019191204,2.691572666168213
128110,Train/loss,1648019201270,2.8243844509124756
128120,Train/loss,1648019211213,2.8685083389282227
128130,Train/loss,1648019221134,2.794447422027588
128140,Train/loss,1648019231336,2.915619134902954
128150,Train/loss,1648019241568,2.705190420150757
128160,Train/loss,1648019252133,3.0531516075134277
128170,Train/loss,1648019262055,2.6988627910614014
128180,Train/loss,1648019272340,2.651895046234131
128190,Train/loss,1648019282316,2.560420036315918
128200,Train/loss,1648019292125,2.5519258975982666
128210,Train/loss,1648019302604,2.6550819873809814
128220,Train/loss,1648019312975,2.733738422393799
128230,Train/loss,1648019323171,2.6976287364959717
128240,Train/loss,1648019333015,3.366642475128174
128250,Train/loss,1648019342781,2.6641671657562256
128260,Train/loss,1648019353333,2.839344024658203
128270,Train/loss,1648019363495,2.2588248252868652
128280,Train/loss,1648019373843,2.868074893951416
128290,Train/loss,1648019384224,2.6554367542266846
128300,Train/loss,1648019394276,2.9687376022338867
128310,Train/loss,1648019404234,2.4056262969970703
128320,Train/loss,1648019414746,3.133277177810669
128330,Train/loss,1648019425597,2.8193581104278564
128340,Train/loss,1648019436112,2.997891902923584
128350,Train/loss,1648019446164,2.816610097885132
128360,Train/loss,1648019455805,2.5999014377593994
128370,Train/loss,1648019465839,2.6613590717315674
128380,Train/loss,1648019476049,3.4416565895080566
128390,Train/loss,1648019486330,3.1240437030792236
128400,Train/loss,1648019496051,3.1646690368652344
128410,Train/loss,1648019506378,3.136943817138672
128420,Train/loss,1648019516431,2.8553950786590576
128430,Train/loss,1648019526814,2.8550424575805664
128440,Train/loss,1648019537134,3.1059839725494385
128450,Train/loss,1648019547105,2.2756001949310303
128460,Train/loss,1648019556921,3.191925287246704
128470,Train/loss,1648019566817,2.51605224609375
128480,Train/loss,1648019577145,2.8486688137054443
128490,Train/loss,1648019586777,2.425468683242798
128500,Train/loss,1648019596796,2.637727975845337
128510,Train/loss,1648019607230,2.3587045669555664
128520,Train/loss,1648019618004,3.0344064235687256
128530,Train/loss,1648019627855,2.5749688148498535
128540,Train/loss,1648019638511,2.4834606647491455
128550,Train/loss,1648019648209,2.5149986743927
128560,Train/loss,1648019658640,2.8877925872802734
128570,Train/loss,1648019669424,2.558128833770752
128580,Train/loss,1648019679655,2.8674936294555664
128590,Train/loss,1648019689407,3.0932517051696777
128600,Train/loss,1648019699707,2.842561721801758
128610,Train/loss,1648019710142,2.3238039016723633
128620,Train/loss,1648019720356,2.7541604042053223
128630,Train/loss,1648019730372,2.77352237701416
128640,Train/loss,1648019740791,2.7651937007904053
128650,Train/loss,1648019751445,2.585404872894287
128660,Train/loss,1648019761832,2.859682321548462
128670,Train/loss,1648019771838,2.8102142810821533
128680,Train/loss,1648019782152,3.027418851852417
128690,Train/loss,1648019792297,2.8036139011383057
128700,Train/loss,1648019802713,2.440690279006958
128710,Train/loss,1648019812915,2.7697339057922363
128720,Train/loss,1648019823190,2.8429577350616455
128730,Train/loss,1648019833166,2.5601494312286377
128740,Train/loss,1648019843403,2.0198354721069336
128750,Train/loss,1648019853399,2.8513758182525635
128760,Train/loss,1648019863752,2.7996513843536377
128770,Train/loss,1648019874744,2.468160629272461
128780,Train/loss,1648019884515,2.397082567214966
128790,Train/loss,1648019894405,2.324251174926758
128800,Train/loss,1648019904624,3.013134717941284
128810,Train/loss,1648019914704,2.6729531288146973
128820,Train/loss,1648019925004,2.831753969192505
128830,Train/loss,1648019935427,3.1419925689697266
128840,Train/loss,1648019945685,2.7422614097595215
128850,Train/loss,1648019956430,2.9441959857940674
128860,Train/loss,1648019966851,3.255740165710449
128870,Train/loss,1648019977611,3.0946502685546875
128880,Train/loss,1648019987862,2.551514148712158
128890,Train/loss,1648019997834,2.8233025074005127
128900,Train/loss,1648020008386,2.957371711730957
128910,Train/loss,1648020018838,3.204188823699951
128920,Train/loss,1648020029202,3.1266541481018066
128930,Train/loss,1648020039894,2.4736273288726807
128940,Train/loss,1648020050316,2.601994037628174
128950,Train/loss,1648020060722,2.5326743125915527
128960,Train/loss,1648020070901,2.343371868133545
128970,Train/loss,1648020081363,3.0399913787841797
128980,Train/loss,1648020091825,2.6321778297424316
128990,Train/loss,1648020101967,2.396456480026245
129000,Train/loss,1648020112278,2.556767463684082
129010,Train/loss,1648020122713,2.957259178161621
129020,Train/loss,1648020133115,2.9760138988494873
129030,Train/loss,1648020143553,2.9826717376708984
129040,Train/loss,1648020153679,3.1075527667999268
129050,Train/loss,1648020164208,2.826195478439331
129060,Train/loss,1648020174855,3.161085605621338
129070,Train/loss,1648020185602,3.717407703399658
129080,Train/loss,1648020195821,2.8877439498901367
129090,Train/loss,1648020205734,2.5976169109344482
129100,Train/loss,1648020216024,2.8768889904022217
129110,Train/loss,1648020225945,2.939600706100464
129120,Train/loss,1648020235949,2.7022652626037598
129130,Train/loss,1648020246370,2.5269041061401367
129140,Train/loss,1648020256887,3.1380069255828857
129150,Train/loss,1648020267117,2.7343051433563232
129160,Train/loss,1648020277592,2.606600046157837
129170,Train/loss,1648020287129,3.1471595764160156
129180,Train/loss,1648020297406,2.5633411407470703
129190,Train/loss,1648020307898,2.8139102458953857
129200,Train/loss,1648020318026,3.094043254852295
129210,Train/loss,1648020327980,2.822537660598755
129220,Train/loss,1648020338487,2.5699455738067627
129230,Train/loss,1648020348548,2.297233819961548
129240,Train/loss,1648020358198,3.0740418434143066
129250,Train/loss,1648020368291,2.6682980060577393
129260,Train/loss,1648020378489,2.9177370071411133
129270,Train/loss,1648020388791,2.7768073081970215
129280,Train/loss,1648020398476,2.6038506031036377
129290,Train/loss,1648020408965,2.806318998336792
129300,Train/loss,1648020418872,3.2483973503112793
129310,Train/loss,1648020429073,2.6008236408233643
129320,Train/loss,1648020439156,3.5389347076416016
129330,Train/loss,1648020449731,2.8413469791412354
129340,Train/loss,1648020460421,2.882434606552124
129350,Train/loss,1648020470455,2.6418356895446777
129360,Train/loss,1648020480904,2.797787666320801
129370,Train/loss,1648020491608,2.868366003036499
129380,Train/loss,1648020501695,2.753417730331421
129390,Train/loss,1648020511973,2.1852855682373047
129400,Train/loss,1648020522290,2.6620826721191406
129410,Train/loss,1648020532368,2.5945956707000732
129420,Train/loss,1648020542572,3.366356372833252
129430,Train/loss,1648020552371,2.5492560863494873
129440,Train/loss,1648020562952,3.0423049926757812
129450,Train/loss,1648020573131,2.8345377445220947
129460,Train/loss,1648020583280,2.891732692718506
129470,Train/loss,1648020593324,2.29235577583313
129480,Train/loss,1648020603441,2.9825806617736816
129490,Train/loss,1648020613865,3.085927724838257
129500,Train/loss,1648020624562,2.8532094955444336
129510,Train/loss,1648020634569,3.340137481689453
129520,Train/loss,1648020644920,2.4302284717559814
129530,Train/loss,1648020655340,2.7005507946014404
129540,Train/loss,1648020665271,2.6517257690429688
129550,Train/loss,1648020675813,2.9746174812316895
129560,Train/loss,1648020686152,2.8360016345977783
129570,Train/loss,1648020696244,3.1018471717834473
129580,Train/loss,1648020706324,2.9984264373779297
129590,Train/loss,1648020716706,2.465256690979004
129600,Train/loss,1648020726560,2.575413942337036
129610,Train/loss,1648020737103,2.513014078140259
129620,Train/loss,1648020747379,2.268930196762085
129630,Train/loss,1648020756742,2.6865007877349854
129640,Train/loss,1648020766654,3.017028570175171
129650,Train/loss,1648020776782,2.8462064266204834
129660,Train/loss,1648020786755,3.2760748863220215
129670,Train/loss,1648020797095,3.0530993938446045
129680,Train/loss,1648020806874,2.6931774616241455
129690,Train/loss,1648020817007,3.2840187549591064
129700,Train/loss,1648020827162,2.70662260055542
129710,Train/loss,1648020837477,3.0465943813323975
129720,Train/loss,1648020847802,2.8515079021453857
129730,Train/loss,1648020858515,2.850996971130371
129740,Train/loss,1648020871581,2.422811269760132
129750,Train/loss,1648020884094,2.690809726715088
129760,Train/loss,1648020895390,2.3215444087982178
129770,Train/loss,1648020905949,2.7747344970703125
129780,Train/loss,1648020916080,3.1640138626098633
129790,Train/loss,1648020926642,2.5270798206329346
129800,Train/loss,1648020937359,2.778409481048584
129810,Train/loss,1648020947528,2.656149387359619
129820,Train/loss,1648020957544,3.2608156204223633
129830,Train/loss,1648020968102,2.7066712379455566
129840,Train/loss,1648020978854,3.1465015411376953
129850,Train/loss,1648020989436,2.6219921112060547
129860,Train/loss,1648021000019,2.494396924972534
129870,Train/loss,1648021009945,2.3658523559570312
129880,Train/loss,1648021020636,2.3430442810058594
129890,Train/loss,1648021030697,2.1694531440734863
129900,Train/loss,1648021040918,3.27813720703125
129910,Train/loss,1648021051684,2.6518259048461914
129920,Train/loss,1648021062179,2.498063087463379
129930,Train/loss,1648021072302,2.720337390899658
129940,Train/loss,1648021082044,3.196497917175293
129950,Train/loss,1648021092507,3.0138862133026123
129960,Train/loss,1648021102673,2.4062154293060303
129970,Train/loss,1648021112363,2.928715229034424
129980,Train/loss,1648021122444,2.4834280014038086
129990,Train/loss,1648021132601,2.9209537506103516
130000,Train/loss,1648021142808,3.225501775741577
130010,Train/loss,1648021246721,2.652721405029297
130020,Train/loss,1648021256857,2.759873867034912
130030,Train/loss,1648021267329,3.221264600753784
130040,Train/loss,1648021276890,2.7703280448913574
130050,Train/loss,1648021286745,3.0033349990844727
130060,Train/loss,1648021297036,2.7753515243530273
130070,Train/loss,1648021307092,3.306209087371826
130080,Train/loss,1648021316925,2.8042185306549072
130090,Train/loss,1648021326566,3.60905385017395
130100,Train/loss,1648021336711,2.8979411125183105
130110,Train/loss,1648021347438,2.898796558380127
130120,Train/loss,1648021357636,3.467057943344116
130130,Train/loss,1648021368090,2.8764700889587402
130140,Train/loss,1648021378454,3.1503608226776123
130150,Train/loss,1648021389013,2.807724952697754
130160,Train/loss,1648021399601,2.7719838619232178
130170,Train/loss,1648021409821,2.6290178298950195
130180,Train/loss,1648021420100,2.7638611793518066
130190,Train/loss,1648021430579,3.1062633991241455
130200,Train/loss,1648021440956,2.5721404552459717
130210,Train/loss,1648021451269,2.697155714035034
130220,Train/loss,1648021461333,2.6886990070343018
130230,Train/loss,1648021471177,3.4421982765197754
130240,Train/loss,1648021481331,2.8637359142303467
130250,Train/loss,1648021491637,3.0805022716522217
130260,Train/loss,1648021501548,2.703324794769287
130270,Train/loss,1648021512041,2.5507760047912598
130280,Train/loss,1648021522327,2.630486488342285
130290,Train/loss,1648021533065,2.7643845081329346
130300,Train/loss,1648021543320,3.020608901977539
130310,Train/loss,1648021553181,2.9477622509002686
130320,Train/loss,1648021563244,2.7249884605407715
130330,Train/loss,1648021573114,2.5288281440734863
130340,Train/loss,1648021583745,2.4516327381134033
130350,Train/loss,1648021594186,2.265328884124756
130360,Train/loss,1648021604506,2.993786334991455
130370,Train/loss,1648021614727,2.605487823486328
130380,Train/loss,1648021624806,2.6355693340301514
130390,Train/loss,1648021634678,3.074998140335083
130400,Train/loss,1648021645257,3.0938777923583984
130410,Train/loss,1648021655797,3.0178821086883545
130420,Train/loss,1648021665908,2.648482084274292
130430,Train/loss,1648021676404,3.4486005306243896
130440,Train/loss,1648021686384,2.4406704902648926
130450,Train/loss,1648021697047,3.015442371368408
130460,Train/loss,1648021707456,2.7910914421081543
130470,Train/loss,1648021717752,2.685864210128784
130480,Train/loss,1648021727788,2.532302141189575
130490,Train/loss,1648021738200,2.7272067070007324
130500,Train/loss,1648021748323,2.772099256515503
130510,Train/loss,1648021758720,2.8816170692443848
130520,Train/loss,1648021768804,2.704425573348999
130530,Train/loss,1648021779414,2.9522759914398193
130540,Train/loss,1648021789247,2.5914173126220703
130550,Train/loss,1648021799350,2.6118669509887695
130560,Train/loss,1648021810078,3.2109322547912598
130570,Train/loss,1648021820920,2.863649845123291
130580,Train/loss,1648021831351,3.243623733520508
130590,Train/loss,1648021842001,2.5127153396606445
130600,Train/loss,1648021851727,2.8615174293518066
130610,Train/loss,1648021861690,2.9510903358459473
130620,Train/loss,1648021872311,2.472593069076538
130630,Train/loss,1648021882441,2.8759288787841797
130640,Train/loss,1648021892539,2.6986985206604004
130650,Train/loss,1648021903332,2.5907986164093018
130660,Train/loss,1648021913099,2.968712091445923
130670,Train/loss,1648021923212,2.4065628051757812
130680,Train/loss,1648021933679,3.30812931060791
130690,Train/loss,1648021944225,2.4038963317871094
130700,Train/loss,1648021954192,2.7330069541931152
130710,Train/loss,1648021964057,2.828150749206543
130720,Train/loss,1648021974299,2.5358545780181885
130730,Train/loss,1648021984986,2.6618316173553467
130740,Train/loss,1648021995242,2.8246662616729736
130750,Train/loss,1648022005529,2.7449567317962646
130760,Train/loss,1648022016035,2.664320707321167
130770,Train/loss,1648022026953,3.0916876792907715
130780,Train/loss,1648022037128,2.1742186546325684
130790,Train/loss,1648022047520,2.6232690811157227
130800,Train/loss,1648022057750,2.2960867881774902
130810,Train/loss,1648022068175,2.968297004699707
130820,Train/loss,1648022078366,2.8765981197357178
130830,Train/loss,1648022088778,3.303785562515259
130840,Train/loss,1648022099530,2.4367785453796387
130850,Train/loss,1648022109780,2.519521474838257
130860,Train/loss,1648022119514,3.3035998344421387
130870,Train/loss,1648022129479,2.6478261947631836
130880,Train/loss,1648022139850,2.5141818523406982
130890,Train/loss,1648022150011,2.4019415378570557
130900,Train/loss,1648022160520,2.982229471206665
130910,Train/loss,1648022170322,3.00553297996521
130920,Train/loss,1648022180531,2.6784698963165283
130930,Train/loss,1648022190887,2.329737663269043
130940,Train/loss,1648022200780,3.023416757583618
130950,Train/loss,1648022210699,2.8728015422821045
130960,Train/loss,1648022221343,2.6305665969848633
130970,Train/loss,1648022231534,2.8888299465179443
130980,Train/loss,1648022240941,2.9214975833892822
130990,Train/loss,1648022250689,3.1493735313415527
131000,Train/loss,1648022260527,2.633526563644409
131010,Train/loss,1648022270660,3.2917771339416504
131020,Train/loss,1648022280852,2.83439302444458
131030,Train/loss,1648022291495,2.8365726470947266
131040,Train/loss,1648022301572,2.767205238342285
131050,Train/loss,1648022311884,2.821519613265991
131060,Train/loss,1648022322453,2.472386598587036
131070,Train/loss,1648022332831,2.6592297554016113
131080,Train/loss,1648022343079,2.696168899536133
131090,Train/loss,1648022352697,3.076709508895874
131100,Train/loss,1648022363022,2.496863842010498
131110,Train/loss,1648022373070,3.155432939529419
131120,Train/loss,1648022382795,3.2803666591644287
131130,Train/loss,1648022392901,2.9546895027160645
131140,Train/loss,1648022403482,2.7063803672790527
131150,Train/loss,1648022414240,2.7428243160247803
131160,Train/loss,1648022424942,2.7617647647857666
131170,Train/loss,1648022435071,2.7099921703338623
131180,Train/loss,1648022445286,2.8521568775177
131190,Train/loss,1648022455677,2.5208473205566406
131200,Train/loss,1648022465995,2.6635518074035645
131210,Train/loss,1648022476342,2.192138195037842
131220,Train/loss,1648022486274,2.8350839614868164
131230,Train/loss,1648022496355,2.4602363109588623
131240,Train/loss,1648022506966,2.8261594772338867
131250,Train/loss,1648022516915,3.468050479888916
131260,Train/loss,1648022527307,2.843604803085327
131270,Train/loss,1648022537603,2.5553762912750244
131280,Train/loss,1648022547989,2.7556803226470947
131290,Train/loss,1648022558390,3.230168581008911
131300,Train/loss,1648022568735,2.8012828826904297
131310,Train/loss,1648022579060,2.9994757175445557
131320,Train/loss,1648022589622,2.91656494140625
131330,Train/loss,1648022599747,2.5799875259399414
131340,Train/loss,1648022610204,2.4486892223358154
131350,Train/loss,1648022620602,2.888928174972534
131360,Train/loss,1648022631459,2.610837697982788
131370,Train/loss,1648022641849,2.540259599685669
131380,Train/loss,1648022651987,2.484391212463379
131390,Train/loss,1648022662376,2.4634416103363037
131400,Train/loss,1648022672377,2.484515905380249
131410,Train/loss,1648022682565,3.5287957191467285
131420,Train/loss,1648022692973,3.0720832347869873
131430,Train/loss,1648022703232,2.304616928100586
131440,Train/loss,1648022713499,3.294066905975342
131450,Train/loss,1648022723858,2.61590576171875
131460,Train/loss,1648022734002,3.0425710678100586
131470,Train/loss,1648022743900,2.783069372177124
131480,Train/loss,1648022754281,2.8087360858917236
131490,Train/loss,1648022764471,2.4506819248199463
131500,Train/loss,1648022774939,2.862403631210327
131510,Train/loss,1648022785310,3.1349833011627197
131520,Train/loss,1648022795468,2.9234070777893066
131530,Train/loss,1648022805825,2.6778173446655273
131540,Train/loss,1648022816322,2.9870216846466064
131550,Train/loss,1648022826451,3.3133199214935303
131560,Train/loss,1648022836492,2.8013687133789062
131570,Train/loss,1648022846821,2.9668757915496826
131580,Train/loss,1648022857091,2.4867746829986572
131590,Train/loss,1648022867523,3.800246000289917
131600,Train/loss,1648022877946,2.407635450363159
131610,Train/loss,1648022888445,2.5011789798736572
131620,Train/loss,1648022898829,3.0446834564208984
131630,Train/loss,1648022908784,2.833486795425415
131640,Train/loss,1648022918497,2.6536307334899902
131650,Train/loss,1648022928749,2.9972825050354004
131660,Train/loss,1648022938926,2.7637035846710205
131670,Train/loss,1648022948711,2.3338208198547363
131680,Train/loss,1648022958667,2.33372163772583
131690,Train/loss,1648022969417,2.665994882583618
131700,Train/loss,1648022979895,2.5490658283233643
131710,Train/loss,1648022990256,3.3182108402252197
131720,Train/loss,1648023000536,2.5134482383728027
131730,Train/loss,1648023011145,2.9333407878875732
131740,Train/loss,1648023022123,2.5821354389190674
131750,Train/loss,1648023032869,2.7628467082977295
131760,Train/loss,1648023042739,2.723148822784424
131770,Train/loss,1648023052946,2.8969268798828125
131780,Train/loss,1648023062921,2.435173273086548
131790,Train/loss,1648023073035,2.810492515563965
131800,Train/loss,1648023083045,3.2213876247406006
131810,Train/loss,1648023093278,2.864380121231079
131820,Train/loss,1648023102965,2.4860568046569824
131830,Train/loss,1648023112987,2.732238531112671
131840,Train/loss,1648023123067,2.8193631172180176
131850,Train/loss,1648023133938,2.626751184463501
131860,Train/loss,1648023144233,2.493779420852661
131870,Train/loss,1648023154352,2.783702850341797
131880,Train/loss,1648023164542,2.6281485557556152
131890,Train/loss,1648023174378,2.5406603813171387
131900,Train/loss,1648023184113,2.6702466011047363
131910,Train/loss,1648023194156,2.8679163455963135
131920,Train/loss,1648023204478,2.691413164138794
131930,Train/loss,1648023214931,2.589488983154297
131940,Train/loss,1648023224992,3.153474807739258
131950,Train/loss,1648023235401,2.8064866065979004
131960,Train/loss,1648023245942,3.30674409866333
131970,Train/loss,1648023256102,3.0411713123321533
131980,Train/loss,1648023266058,2.7858426570892334
131990,Train/loss,1648023275896,2.7624335289001465
132000,Train/loss,1648023285862,2.429920196533203
132010,Train/loss,1648023296119,2.4468929767608643
132020,Train/loss,1648023306687,2.955268144607544
132030,Train/loss,1648023316861,2.439401149749756
132040,Train/loss,1648023327529,2.471879482269287
132050,Train/loss,1648023338068,2.4066321849823
132060,Train/loss,1648023348928,2.4762511253356934
132070,Train/loss,1648023358966,2.6036949157714844
132080,Train/loss,1648023369529,2.577247381210327
132090,Train/loss,1648023380032,2.9538159370422363
132100,Train/loss,1648023390756,2.6996355056762695
132110,Train/loss,1648023400536,2.3987579345703125
132120,Train/loss,1648023410916,2.933962345123291
132130,Train/loss,1648023421516,2.80431866645813
132140,Train/loss,1648023431492,2.828660726547241
132150,Train/loss,1648023442190,2.305816411972046
132160,Train/loss,1648023452278,3.112441062927246
132170,Train/loss,1648023462546,2.9974870681762695
132180,Train/loss,1648023472349,2.891887903213501
132190,Train/loss,1648023482593,3.7881808280944824
132200,Train/loss,1648023493233,2.5230839252471924
132210,Train/loss,1648023503676,2.844968795776367
132220,Train/loss,1648023514287,3.1934025287628174
132230,Train/loss,1648023524508,2.7531023025512695
132240,Train/loss,1648023535063,3.041475772857666
132250,Train/loss,1648023544917,2.5398871898651123
132260,Train/loss,1648023555012,3.0798797607421875
132270,Train/loss,1648023565231,2.616377830505371
132280,Train/loss,1648023575427,2.244765520095825
132290,Train/loss,1648023585749,2.981281042098999
132300,Train/loss,1648023595197,2.5252678394317627
132310,Train/loss,1648023605693,2.664461374282837
132320,Train/loss,1648023616265,2.732311725616455
132330,Train/loss,1648023626590,2.697037696838379
132340,Train/loss,1648023636667,2.579564094543457
132350,Train/loss,1648023646848,2.529203176498413
132360,Train/loss,1648023656672,2.9655826091766357
132370,Train/loss,1648023666564,3.134753942489624
132380,Train/loss,1648023676929,2.654771089553833
132390,Train/loss,1648023687152,2.705064296722412
132400,Train/loss,1648023696991,3.0841190814971924
132410,Train/loss,1648023706932,2.318927764892578
132420,Train/loss,1648023717204,2.860175609588623
132430,Train/loss,1648023727369,3.0099258422851562
132440,Train/loss,1648023737402,2.89086651802063
132450,Train/loss,1648023747461,2.980515956878662
132460,Train/loss,1648023757840,3.125325918197632
132470,Train/loss,1648023767917,2.9221625328063965
132480,Train/loss,1648023777847,2.6653316020965576
132490,Train/loss,1648023788002,2.6522769927978516
132500,Train/loss,1648023797869,3.125441789627075
132510,Train/loss,1648023808388,2.7001945972442627
132520,Train/loss,1648023819316,2.539306402206421
132530,Train/loss,1648023829552,2.9813339710235596
132540,Train/loss,1648023839657,2.552248954772949
132550,Train/loss,1648023849660,2.5161824226379395
132560,Train/loss,1648023859606,2.3966691493988037
132570,Train/loss,1648023870029,2.442697763442993
132580,Train/loss,1648023880449,2.6637110710144043
132590,Train/loss,1648023890874,2.755455255508423
132600,Train/loss,1648023900438,2.791459083557129
132610,Train/loss,1648023911131,3.0980472564697266
132620,Train/loss,1648023921685,2.7206084728240967
132630,Train/loss,1648023932026,2.721754312515259
132640,Train/loss,1648023942174,2.6768014430999756
132650,Train/loss,1648023951963,2.339667558670044
132660,Train/loss,1648023962067,2.817617177963257
132670,Train/loss,1648023972430,3.0884177684783936
132680,Train/loss,1648023982912,2.833608388900757
132690,Train/loss,1648023992904,3.5719351768493652
132700,Train/loss,1648024003496,2.9721639156341553
132710,Train/loss,1648024014016,2.7585091590881348
132720,Train/loss,1648024024012,2.7724597454071045
132730,Train/loss,1648024034751,2.7620720863342285
132740,Train/loss,1648024045004,3.0800788402557373
132750,Train/loss,1648024055873,2.7982125282287598
132760,Train/loss,1648024066693,2.716646432876587
132770,Train/loss,1648024076942,3.4047725200653076
132780,Train/loss,1648024087373,2.8525962829589844
132790,Train/loss,1648024097518,2.4533371925354004
132800,Train/loss,1648024107604,2.2065863609313965
132810,Train/loss,1648024118324,2.561309337615967
132820,Train/loss,1648024128610,2.401397228240967
132830,Train/loss,1648024139033,2.5093276500701904
132840,Train/loss,1648024149667,3.316004753112793
132850,Train/loss,1648024159651,2.582580327987671
132860,Train/loss,1648024170212,3.41459584236145
132870,Train/loss,1648024180336,2.7360756397247314
132880,Train/loss,1648024190781,3.0408613681793213
132890,Train/loss,1648024201193,2.849475622177124
132900,Train/loss,1648024211929,2.9494714736938477
132910,Train/loss,1648024222797,3.135735273361206
132920,Train/loss,1648024233326,2.5678961277008057
132930,Train/loss,1648024243694,2.6974594593048096
132940,Train/loss,1648024253908,2.9136276245117188
132950,Train/loss,1648024264259,2.587484121322632
132960,Train/loss,1648024274039,2.565666437149048
132970,Train/loss,1648024284146,2.5508310794830322
132980,Train/loss,1648024294823,2.616056442260742
132990,Train/loss,1648024304700,2.914821147918701
133000,Train/loss,1648024315238,2.704827070236206
133010,Train/loss,1648024325559,2.8664345741271973
133020,Train/loss,1648024335941,3.427851676940918
133030,Train/loss,1648024346300,2.5997438430786133
133040,Train/loss,1648024356401,2.624382495880127
133050,Train/loss,1648024366698,2.074869394302368
133060,Train/loss,1648024376821,3.3981478214263916
133070,Train/loss,1648024386795,2.8269619941711426
133080,Train/loss,1648024396649,3.25870680809021
133090,Train/loss,1648024406755,2.709948778152466
133100,Train/loss,1648024416968,2.650904655456543
133110,Train/loss,1648024426963,3.3300716876983643
133120,Train/loss,1648024437567,2.770310163497925
133130,Train/loss,1648024447865,2.4548771381378174
133140,Train/loss,1648024458187,3.0912671089172363
133150,Train/loss,1648024468612,2.9534621238708496
133160,Train/loss,1648024479041,2.0659632682800293
133170,Train/loss,1648024489411,3.0667436122894287
133180,Train/loss,1648024499107,2.3255186080932617
133190,Train/loss,1648024509644,2.706467628479004
133200,Train/loss,1648024519679,2.9962692260742188
133210,Train/loss,1648024529814,2.9026098251342773
133220,Train/loss,1648024539869,2.9798617362976074
133230,Train/loss,1648024550005,2.3903419971466064
133240,Train/loss,1648024560290,2.4679112434387207
133250,Train/loss,1648024570759,3.1041274070739746
133260,Train/loss,1648024580542,3.20820689201355
133270,Train/loss,1648024590926,2.4777700901031494
133280,Train/loss,1648024601293,2.2945964336395264
133290,Train/loss,1648024611173,2.647538423538208
133300,Train/loss,1648024621539,2.587893486022949
133310,Train/loss,1648024633575,3.1322929859161377
133320,Train/loss,1648024645860,2.865541934967041
133330,Train/loss,1648024656084,2.9910004138946533
133340,Train/loss,1648024666306,2.4674346446990967
133350,Train/loss,1648024676302,2.799121856689453
133360,Train/loss,1648024685999,2.8455069065093994
133370,Train/loss,1648024696464,2.7406203746795654
133380,Train/loss,1648024706643,2.5757064819335938
133390,Train/loss,1648024716658,2.5222113132476807
133400,Train/loss,1648024726557,3.319073438644409
133410,Train/loss,1648024736213,2.7540788650512695
133420,Train/loss,1648024746214,2.871203899383545
133430,Train/loss,1648024756095,2.958235502243042
133440,Train/loss,1648024766365,2.6454081535339355
133450,Train/loss,1648024776625,2.7610087394714355
133460,Train/loss,1648024786780,2.600222110748291
133470,Train/loss,1648024796685,2.552872657775879
133480,Train/loss,1648024807373,3.2967772483825684
133490,Train/loss,1648024817972,2.5994551181793213
133500,Train/loss,1648024828214,3.0569941997528076
133510,Train/loss,1648024838164,2.9352025985717773
133520,Train/loss,1648024848262,3.0894582271575928
133530,Train/loss,1648024858304,2.776900053024292
133540,Train/loss,1648024868922,2.8191802501678467
133550,Train/loss,1648024879023,2.4735209941864014
133560,Train/loss,1648024888505,2.9280970096588135
133570,Train/loss,1648024898695,2.785764455795288
133580,Train/loss,1648024908644,2.61256742477417
133590,Train/loss,1648024919011,2.795527219772339
133600,Train/loss,1648024928936,2.5127367973327637
133610,Train/loss,1648024939318,2.4141194820404053
133620,Train/loss,1648024949811,3.15952205657959
133630,Train/loss,1648024959946,2.7446699142456055
133640,Train/loss,1648024969992,3.5081541538238525
133650,Train/loss,1648024980103,3.122637987136841
133660,Train/loss,1648024992448,2.6234853267669678
133670,Train/loss,1648025005616,3.279327392578125
133680,Train/loss,1648025016504,2.5970613956451416
133690,Train/loss,1648025026618,3.0590858459472656
133700,Train/loss,1648025036973,3.163325071334839
133710,Train/loss,1648025046895,2.3581793308258057
133720,Train/loss,1648025057017,3.4478564262390137
133730,Train/loss,1648025066909,2.483511447906494
133740,Train/loss,1648025076945,2.8340933322906494
133750,Train/loss,1648025087502,2.9754605293273926
